-6.200000000000000000e+03,2.472000000000000000e+03,1.237200000000000000e+04,-3.744000000000000000e+03,-4.030000000000000000e+02,-2.100000000000000000e+01
-6.636000000000000000e+03,2.604000000000000000e+03,1.306000000000000000e+04,-3.776000000000000000e+03,-1.660000000000000000e+02,1.930000000000000000e+02
-5.960000000000000000e+03,2.860000000000000000e+03,1.261600000000000000e+04,-3.776000000000000000e+03,-2.190000000000000000e+02,1.720000000000000000e+02
-6.220000000000000000e+03,2.700000000000000000e+03,1.282400000000000000e+04,-3.744000000000000000e+03,-1.310000000000000000e+02,1.330000000000000000e+02
-6.324000000000000000e+03,2.576000000000000000e+03,1.251200000000000000e+04,-3.792000000000000000e+03,-2.130000000000000000e+02,1.630000000000000000e+02
-6.352000000000000000e+03,2.776000000000000000e+03,1.301600000000000000e+04,-3.760000000000000000e+03,-2.760000000000000000e+02,2.360000000000000000e+02
-6.160000000000000000e+03,2.712000000000000000e+03,1.259200000000000000e+04,-3.760000000000000000e+03,-4.410000000000000000e+02,4.600000000000000000e+01
-6.244000000000000000e+03,2.760000000000000000e+03,1.272000000000000000e+04,-3.744000000000000000e+03,-1.980000000000000000e+02,2.720000000000000000e+02
-6.188000000000000000e+03,3.028000000000000000e+03,1.280800000000000000e+04,-3.760000000000000000e+03,-3.890000000000000000e+02,2.090000000000000000e+02
-6.248000000000000000e+03,2.640000000000000000e+03,1.253200000000000000e+04,-3.760000000000000000e+03,8.000000000000000000e+00,1.700000000000000000e+02
-6.504000000000000000e+03,2.864000000000000000e+03,1.310800000000000000e+04,-3.776000000000000000e+03,-3.920000000000000000e+02,2.310000000000000000e+02
